[22.01.2025 06:15:55] Chatters_offline: wpatkabot (0/1)
[22.01.2025 19:25:42] harakirshi: Z AAAA H AAAA internet nie działa
[22.01.2025 19:25:44] viranixxx: japierdole
[22.01.2025 19:26:08] viranixxx: japierdole
[22.01.2025 19:26:31] viranixxx: a hadesiak nie chce byc yfl?
[22.01.2025 19:26:33] Chatters_online: wpatkabot,lisek859,nice_flash320,pishott97,hadesiak,celowy_chodnik,roadtrip_is_live,nebudu__,xxsilent_xx,juqa_,finek1234,magdawek,asmax359,pogchman11,besha_21,nalesnikznutella69,ninjablazejek13111,virkub,aiisha___,cypherkaaxottia,insan2209,monkejy,ewa_st,elliongx,czerwony_wiewiur,rozowydzem,tangiabot,teilek,kameleonyu,karakan47,xisuba1,melaa1503,pinkarrow01,mentosek2115,zbysiu2,masa_001,qruixxa,kuba12122001,chalchalek__,roksenek123,oskuczekk,zahaczai,aleksanek_,maxinerainny_,shadow_0n,kyo_rq,dzoanka1,tori2137,nightbot,pelasia92,sto_krotkaa,jarlena,slavik1739,fcbweronika,vajvo_,zumasterka211,rosznik,fingolfin2506,jakubxd,shaszixd,puma_riss,tobleron_89,meloedi,anon_199,fin3zja,xkoala000,olvskaa,pokemoncommunitygame,szympon111,pauljann78q,madzialena16,ariiska_,kati1356,pieselek999,ameluuucha,s0ab_49,shadowafties,hunter12345713,mlody21621,spl8t,lukipiesel,janon798,wladox02,pjupik0,qwetid69,himiko_kazuki,xnadis,papci071,viranixxx,lotus0771,mikopikooo,streamelements,itz_aleksiiiiik,migotkae,narobany587,strona_,emikupadupa,czarek53621,inf0rm4tyk_,lexis4_,nfist_,bober2kk18,deksiak11,emfuga,minatorss,wowi_2,dobry_mordz,damisieek,kajakgigachad,harakirshi,moonlightflower90,xticlex,zapominarek7,wpatka,mkbaddill,k4pec1j,veterancze,kozzi221,ditru_,grzesiu06,zimna_podusia,kumyat,moooniaaa00,egraszwtibie,marlenax14,wilczekjasiu123,cheenee__,istando6,j_tysia01,blue_blue_blu,kusiaa__,sziweno,zoficza,hiheffy,kakalko99,kuczajaa,sc0reup,yuqi_1645,moobot,adrx_97,0tinaa0,ivonke,nastijka,thekaelek,slimon8pc,damianspot247,szym998,lou81124,xyukimi,fikus434,jvlka_tw,bartolixs,fajnyziomek555,adamdwamuzgi,burze_,nika_niczka,shadow3779,niekryta_,swiftryn,zabitynr1,luvchuuya,rix000,auraa_22,yvlunar,milenaa123,natalovska (171/166)
[22.01.2025 19:26:52] jolyne1922ak: hejka
[22.01.2025 19:26:52] wpatkabot: Witaj widzu @jolyne1922ak, dobrze Cię widzieć MLADY
[22.01.2025 19:26:53] x3nxem: hejka @WPATKA
[22.01.2025 19:26:53] wpatkabot: Cześć karakanie @x3nxem, przywitaj się ze wszystkimi MLADY
[22.01.2025 19:26:53] rix000: kamyk ginie w plecy
[22.01.2025 19:26:55] rix000: XD
[22.01.2025 19:27:01] moooniaaa00: a nie zrobiłabyś czegoś takiego że po prostu minecraft ale survival w twoim wydaniu ? Ale nie na serwerze
[22.01.2025 19:27:04] rix000: uff
[22.01.2025 19:27:05] harakirshi: peepoTL PLgurom peepoTL
[22.01.2025 19:27:08] wojtaszek001: esz
[22.01.2025 19:27:12] wojtaszek001: peepoTL
[22.01.2025 19:27:18] x3nxem: za kim jestes?
[22.01.2025 19:27:20] wojtaszek001: PLgurom
[22.01.2025 19:27:27] wojtaszek001: @x3nxem TL
[22.01.2025 19:27:33] streamelements: Jeśli chcecie zaproponować pytania do organizowanego przeze mnie teleturnieju "ValoTurniej" możecie wpisać je w formularzu -> https://forms.gle/bWKX5mTG3G4QBa3z7 peepoLove
[22.01.2025 19:27:33] Chatters_online: wpatkabot,lisek859,hadesiak,roadtrip_is_live,nebudu__,xxsilent_xx,juqa_,finek1234,magdawek,asmax359,pogchman11,besha_21,nalesnikznutella69,ninjablazejek13111,virkub,aiisha___,cypherkaaxottia,insan2209,monkejy,ewa_st,elliongx,czerwony_wiewiur,rozowydzem,tangiabot,teilek,kameleonyu,karakan47,xisuba1,wojtaszek001,melaa1503,pinkarrow01,mentosek2115,zbysiu2,masa_001,qruixxa,kuba12122001,chalchalek__,roksenek123,zahaczai,aleksanek_,maxinerainny_,shadow_0n,kyo_rq,x3nxem,tori2137,nightbot,pelasia92,sto_krotkaa,jarlena,slavik1739,fcbweronika,vajvo_,zumasterka211,rosznik,fingolfin2506,jakubxd,shaszixd,puma_riss,tobleron_89,meloedi,anon_199,fin3zja,xkoala000,olvskaa,pokemoncommunitygame,szympon111,pauljann78q,madzialena16,ariiska_,kati1356,pieselek999,ameluuucha,shadowafties,hunter12345713,mlody21621,spl8t,lukipiesel,janon798,wladox02,pjupik0,qwetid69,himiko_kazuki,xnadis,papci071,viranixxx,lotus0771,mikopikooo,streamelements,itz_aleksiiiiik,migotkae,narobany587,strona_,emikupadupa,czarek53621,inf0rm4tyk_,lexis4_,nfist_,bober2kk18,deksiak11,emfuga,minatorss,wowi_2,dobry_mordz,damisieek,kajakgigachad,harakirshi,moonlightflower90,xticlex,zapominarek7,wpatka,mkbaddill,k4pec1j,veterancze,kozzi221,ditru_,grzesiu06,mqsvtx,zimna_podusia,kumyat,moooniaaa00,egraszwtibie,marlenax14,wilczekjasiu123,cheenee__,istando6,j_tysia01,rix000,blue_blue_blu,kusiaa__,sziweno,zoficza,hiheffy,kakalko99,kuczajaa,sc0reup,yuqi_1645,moobot,adrx_97,colespinz,0tinaa0,ivonke,nastijka,thekaelek,slimon8pc,damianspot247,szym998,lou81124,xyukimi,jolyne1922ak,fikus434,jvlka_tw,bartolixs,fajnyziomek555,adamdwamuzgi,nika_niczka,shadow3779,niekryta_,swiftryn,zabitynr1,luvchuuya,auraa_22,yvlunar,milenaa123,natalovska (165/164)
[22.01.2025 19:27:41] harakirshi: Chyba odciszę Kereme. Mam wrażenie, że przy tych 4v2 on mówi, że runda jest nie do przegrania xD
[22.01.2025 19:27:44] x3nxem: @wojtaszek001 dzięki
[22.01.2025 19:28:00] finek1234: @wojtaszek001  aga hi
[22.01.2025 19:28:00] moobot: Zajrzyj na moje kanały YT! Kanał gamingowy: https://www.youtube.com/c/wpatka || Kanał muzyczny: https://www.youtube.com/c/patrycjawesolowska <3 <3
[22.01.2025 19:28:15] wojtaszek001: hejcia @finek1234 co tam?
[22.01.2025 19:28:23] finek1234: !jeb \
[22.01.2025 19:28:24] wpatkabot: @roadtrip_is_live, @finek1234 wylosował(a) Cię do wykluczenia na 20 sekund, aby uniknąć, wpisz "!protego" w ciągu 10 sekund
[22.01.2025 19:28:29] wojtaszek001: oho
[22.01.2025 19:28:31] moooniaaa00: no to patrz możesz zrobić coś takiego w stylu speed ranu że masz wyzwanie że musisz w ileś dni minecraftowych zrobić domek farmę znaleźć wioskę itp takie różne rzeczy
[22.01.2025 19:28:33] Chatters_online: wpatkabot,lisek859,hadesiak,roadtrip_is_live,nebudu__,xxsilent_xx,juqa_,finek1234,magdawek,wojtaszek001,asmax359,pogchman11,besha_21,nalesnikznutella69,harakirshi,ninjablazejek13111,virkub,aiisha___,cypherkaaxottia,insan2209,monkejy,ewa_st,elliongx,czerwony_wiewiur,rozowydzem,tangiabot,teilek,kameleonyu,karakan47,xisuba1,melaa1503,pinkarrow01,mentosek2115,zbysiu2,masa_001,qruixxa,kuba12122001,chalchalek__,roksenek123,zahaczai,aleksanek_,maxinerainny_,shadow_0n,kyo_rq,tori2137,x3nxem,nightbot,pelasia92,sto_krotkaa,jarlena,slavik1739,fcbweronika,vajvo_,zumasterka211,rosznik,fingolfin2506,jakubxd,shaszixd,puma_riss,tobleron_89,meloedi,anon_199,fin3zja,xkoala000,olvskaa,pokemoncommunitygame,szympon111,pauljann78q,qkiisia,madzialena16,ariiska_,kati1356,pieselek999,ameluuucha,shadowafties,hunter12345713,mlody21621,spl8t,lukipiesel,janon798,wladox02,pjupik0,qwetid69,himiko_kazuki,moobot,papci071,viranixxx,lotus0771,mikopikooo,streamelements,itz_aleksiiiiik,migotkae,narobany587,strona_,czarek53621,inf0rm4tyk_,lexis4_,nfist_,bober2kk18,deksiak11,emfuga,minatorss,wowi_2,dobry_mordz,damisieek,kajakgigachad,moonlightflower90,xticlex,zapominarek7,wpatka,mkbaddill,k4pec1j,veterancze,kozzi221,ditru_,grzesiu06,zimna_podusia,kumyat,moooniaaa00,egraszwtibie,marlenax14,wilczekjasiu123,cheenee__,istando6,j_tysia01,rix000,blue_blue_blu,kusiaa__,sziweno,zoficza,kakalko99,kuczajaa,sc0reup,yuqi_1645,adrx_97,0tinaa0,ivonke,nastijka,thekaelek,slimon8pc,damianspot247,szym998,lou81124,xyukimi,jolyne1922ak,fikus434,jvlka_tw,bartolixs,fajnyziomek555,adamdwamuzgi,nika_niczka,shadow3779,niekryta_,swiftryn,zabitynr1,luvchuuya,auraa_22,yvlunar,milenaa123,natalovska (165/160)
[22.01.2025 19:28:40] finek1234: @wojtaszek001 gituwa
[22.01.2025 19:28:48] wojtaszek001: @finek1234 no to sigma
[22.01.2025 19:28:55] viranixxx: @finek1234 aha
[22.01.2025 19:29:02] pokemoncommunitygame: /me TwitchLit A wild Fearow appears TwitchLit Catch it using !pokecatch (winners revealed in 90s)
[22.01.2025 19:29:06] roadtrip_is_live: aha @finek1234
[22.01.2025 19:29:08] wojtaszek001: !pokecheck
[22.01.2025 19:29:09] pokemoncommunitygame: @wojtaszek001 Fearow registered in Pokédex: ❌
[22.01.2025 19:29:12] wojtaszek001: !pokecatch
[22.01.2025 19:29:14] wojtaszek001: !jeb
[22.01.2025 19:29:14] finek1234: @roadtrip_is_live aha11
[22.01.2025 19:29:14] wpatkabot: @sto_krotkaa, @wojtaszek001 wylosował(a) Cię do wykluczenia na 20 sekund, aby uniknąć, wpisz "!protego" w ciągu 10 sekund
[22.01.2025 19:29:17] j_tysia01: !pokecatch ultraball
[22.01.2025 19:29:18] finek1234: @viranixxx aha999
[22.01.2025 19:29:21] finek1234: @wojtaszek001 sigma
[22.01.2025 19:29:22] kuczajaa: !pokecatch
[22.01.2025 19:29:23] viranixxx: xdd
[22.01.2025 19:29:23] pokemoncommunitygame: @kuczajaa You don't own that ball. Check the extension to see your items
[22.01.2025 19:29:28] wojtaszek001: o hejcia @j_tysia01
[22.01.2025 19:29:33] Chatters_online: wpatkabot,lisek859,hadesiak,roadtrip_is_live,nebudu__,xxsilent_xx,juqa_,magdawek,finek1234,asmax359,pogchman11,besha_21,nalesnikznutella69,harakirshi,ninjablazejek13111,virkub,aiisha___,cypherkaaxottia,insan2209,monkejy,ewa_st,elliongx,czerwony_wiewiur,rozowydzem,tangiabot,teilek,kameleonyu,karakan47,xisuba1,melaa1503,pinkarrow01,mentosek2115,zbysiu2,masa_001,qruixxa,kuba12122001,chalchalek__,roksenek123,zahaczai,aleksanek_,maxinerainny_,shadow_0n,kyo_rq,tori2137,x3nxem,nightbot,pelasia92,sto_krotkaa,jarlena,slavik1739,pokemoncommunitygame,fcbweronika,vajvo_,zumasterka211,rosznik,fingolfin2506,jakubxd,shaszixd,puma_riss,tobleron_89,meloedi,fin3zja,xkoala000,olvskaa,szympon111,pauljann78q,qkiisia,madzialena16,ariiska_,wojtaszek001,kati1356,aki22,pieselek999,ameluuucha,shadowafties,hunter12345713,mlody21621,spl8t,lukipiesel,janon798,wladox02,j_tysia01,pjupik0,qwetid69,himiko_kazuki,xnadis,moobot,papci071,viranixxx,lotus0771,mikopikooo,streamelements,itz_aleksiiiiik,migotkae,narobany587,ara4shi,strona_,czarek53621,inf0rm4tyk_,lexis4_,nfist_,bober2kk18,ty_to_ty,deksiak11,emfuga,minatorss,wowi_2,dobry_mordz,damisieek,kajakgigachad,moonlightflower90,xticlex,zapominarek7,wpatka,mkbaddill,k4pec1j,veterancze,kozzi221,ditru_,grzesiu06,zimna_podusia,kumyat,moooniaaa00,egraszwtibie,marlenax14,wilczekjasiu123,cheenee__,istando6,rix000,blue_blue_blu,kusiaa__,sziweno,zoficza,kakalko99,kuczajaa,sc0reup,yuqi_1645,adrx_97,0tinaa0,zakochalemsiewtobie,ivonke,nastijka,marjonnee,thekaelek,slimon8pc,damianspot247,szym998,lou81124,xyukimi,jolyne1922ak,fikus434,jvlka_tw,bartolixs,fajnyziomek555,adamdwamuzgi,nika_niczka,shadow3779,niekryta_,swiftryn,zabitynr1,luvchuuya,auraa_22,yvlunar,milenaa123,natalovska (165/165)
[22.01.2025 19:29:36] kuczajaa: !pokecatch great ball
[22.01.2025 19:29:48] j_tysia01: @wojtaszek001 hejciaaa
[22.01.2025 19:29:59] moooniaaa00: no to właśnie 😂😂😂 powiedz po prostu że ci się nie chce tak to bym ci nie zawracała głowy tym minecraftem 😂😂
[22.01.2025 19:30:01] j_tysia01: @finek1234 hejjj nie witałam się wpatkaHey
[22.01.2025 19:30:08] finek1234: @j_tysia01 hi
[22.01.2025 19:30:11] wojtaszek001: gameplay Subway Surfer co
[22.01.2025 19:30:18] harakirshi: Spytałem Kereme spytać ile razy rzucił klątwę. Akurat mówił: "tak szczerze, runda jest nie do przejebania" xD
[22.01.2025 19:30:28] harakirshi: Poszedłem Kereme spytać ile razy rzucił klątwę. Akurat mówił: "tak szczerze, runda jest nie do przejebania" xD
[22.01.2025 19:30:33] pokemoncommunitygame: Fearow has been caught by: j_tysia01, wojtaszek001
[22.01.2025 19:30:33] Chatters_online: wpatkabot,lisek859,hadesiak,roadtrip_is_live,nebudu__,xxsilent_xx,juqa_,magdawek,finek1234,asmax359,pogchman11,besha_21,nalesnikznutella69,ninjablazejek13111,virkub,aiisha___,cypherkaaxottia,insan2209,monkejy,ewa_st,elliongx,czerwony_wiewiur,rozowydzem,tangiabot,teilek,kameleonyu,karakan47,xisuba1,melaa1503,pinkarrow01,mentosek2115,zbysiu2,masa_001,qruixxa,kuba12122001,chalchalek__,zahaczai,aleksanek_,maxinerainny_,shadow_0n,kyo_rq,tori2137,x3nxem,nightbot,domekq,pelasia92,sto_krotkaa,jarlena,slavik1739,pokemoncommunitygame,fcbweronika,vajvo_,zumasterka211,rosznik,fingolfin2506,jakubxd,shaszixd,puma_riss,tobleron_89,meloedi,fin3zja,xkoala000,olvskaa,pauljann78q,qkiisia,madzialena16,ariiska_,wojtaszek001,kati1356,aki22,pieselek999,ameluuucha,shadowafties,hunter12345713,mlody21621,spl8t,lukipiesel,janon798,wladox02,j_tysia01,pjupik0,qwetid69,himiko_kazuki,xnadis,moobot,papci071,viranixxx,mr_malik123,lotus0771,mikopikooo,streamelements,itz_aleksiiiiik,migotkae,narobany587,ara4shi,strona_,czarek53621,inf0rm4tyk_,lexis4_,nfist_,bober2kk18,ty_to_ty,deksiak11,emfuga,minatorss,wowi_2,dobry_mordz,damisieek,kajakgigachad,moonlightflower90,xticlex,zapominarek7,wpatka,mkbaddill,k4pec1j,veterancze,kozzi221,ditru_,grzesiu06,zimna_podusia,kumyat,moooniaaa00,egraszwtibie,marlenax14,wilczekjasiu123,cheenee__,istando6,rix000,blue_blue_blu,kusiaa__,sziweno,zoficza,kakalko99,kuczajaa,harakirshi,sc0reup,yuqi_1645,adrx_97,0tinaa0,zakochalemsiewtobie,ivonke,nastijka,marjonnee,thekaelek,slimon8pc,damianspot247,szym998,lou81124,xyukimi,jolyne1922ak,fikus434,jvlka_tw,fajnyziomek555,adamdwamuzgi,nika_niczka,shadow3779,niekryta_,swiftryn,zabitynr1,luvchuuya,auraa_22,yvlunar,milenaa123,natalovska (165/164)
[22.01.2025 19:30:46] rix000: tak, już to miałem mówić, żebyś f5 zrobiła dla spokoju
[22.01.2025 19:30:50] wojtaszek001: Subway Surfer ci puścimy nad minecraftem i przejdziesz na EZ
[22.01.2025 19:30:50] rix000: bo było lekkie spoilerowanie
[22.01.2025 19:31:23] harakirshi: Poszedłem spytać Kereme ile razy rzucił klątwę. Akurat mówił: "tak szczerze, runda jest nie do przejebania" xD
[22.01.2025 19:31:23] moobot: Zapraszamy na discorda Misie <3 https://discord.gg/fhKWdysM8r
[22.01.2025 19:31:33] Chatters_online: wpatkabot,lisek859,hadesiak,roadtrip_is_live,nebudu__,xxsilent_xx,juqa_,magdawek,finek1234,asmax359,pogchman11,besha_21,nalesnikznutella69,ninjablazejek13111,virkub,aiisha___,cypherkaaxottia,insan2209,monkejy,ewa_st,elliongx,czerwony_wiewiur,rozowydzem,tangiabot,teilek,kameleonyu,karakan47,xisuba1,melaa1503,pinkarrow01,mentosek2115,zbysiu2,masa_001,qruixxa,kuba12122001,chalchalek__,zahaczai,aleksanek_,maxinerainny_,shadow_0n,kyo_rq,tori2137,x3nxem,nightbot,domekq,pelasia92,sto_krotkaa,jarlena,slavik1739,pokemoncommunitygame,fcbweronika,vajvo_,zumasterka211,rosznik,fingolfin2506,jakubxd,shaszixd,puma_riss,tobleron_89,meloedi,fin3zja,xkoala000,olvskaa,pauljann78q,qkiisia,madzialena16,ariiska_,kati1356,wojtaszek001,aki22,pieselek999,ameluuucha,shadowafties,hunter12345713,mlody21621,spl8t,lukipiesel,janon798,wladox02,j_tysia01,pjupik0,qwetid69,himiko_kazuki,xnadis,moobot,papci071,viranixxx,mr_malik123,lotus0771,mikopikooo,streamelements,itz_aleksiiiiik,migotkae,narobany587,ara4shi,strona_,czarek53621,inf0rm4tyk_,lexis4_,nfist_,bober2kk18,ty_to_ty,deksiak11,emfuga,minatorss,wowi_2,dobry_mordz,damisieek,kajakgigachad,moonlightflower90,xticlex,zapominarek7,wpatka,mkbaddill,k4pec1j,veterancze,kozzi221,ditru_,grzesiu06,zimna_podusia,kumyat,moooniaaa00,egraszwtibie,marlenax14,wilczekjasiu123,cheenee__,istando6,rix000,blue_blue_blu,kusiaa__,sziweno,zoficza,kakalko99,kuczajaa,sc0reup,harakirshi,yuqi_1645,adrx_97,0tinaa0,zakochalemsiewtobie,ivonke,nastijka,marjonnee,thekaelek,slimon8pc,damianspot247,szym998,lou81124,xyukimi,jolyne1922ak,fikus434,jvlka_tw,fajnyziomek555,adamdwamuzgi,nika_niczka,shadow3779,niekryta_,swiftryn,zabitynr1,luvchuuya,auraa_22,yvlunar,milenaa123,natalovska (170/164)
[22.01.2025 19:31:45] viranixxx: a gdzie jakas przerwa taktyczna halo
[22.01.2025 19:31:50] viranixxx: valdle?
[22.01.2025 19:31:52] rix000: o Majusia i AI
[22.01.2025 19:32:03] streamelements: WIDZU! SPRAWDŹ NOWEGO TIKTOKA pogg  -> https://www.tiktok.com/@wpatka.ttv/video/7462033028596894998
[22.01.2025 19:32:13] harakirshi: To AB a nie AI xdd
[22.01.2025 19:32:27] harakirshi: Bo są bogate. Mogą xdd
[22.01.2025 19:32:31] puma_riss: ja tez robie sniadanie w pizamach.....
[22.01.2025 19:32:33] Chatters_online: wpatkabot,lisek859,hadesiak,roadtrip_is_live,nebudu__,xxsilent_xx,juqa_,magdawek,finek1234,asmax359,pogchman11,besha_21,nalesnikznutella69,ninjablazejek13111,virkub,aiisha___,cypherkaaxottia,insan2209,monkejy,ewa_st,elliongx,czerwony_wiewiur,rozowydzem,tangiabot,teilek,kameleonyu,karakan47,xisuba1,melaa1503,pinkarrow01,mentosek2115,zbysiu2,masa_001,qruixxa,kuba12122001,chalchalek__,roksenek123,zahaczai,aleksanek_,maxinerainny_,barrelqq,sigmagacek,shadow_0n,kyo_rq,tori2137,x3nxem,nightbot,domekq,pelasia92,sto_krotkaa,jarlena,slavik1739,pokemoncommunitygame,fcbweronika,vajvo_,zumasterka211,rosznik,fingolfin2506,jakubxd,shaszixd,puma_riss,tobleron_89,meloedi,fin3zja,xkoala000,olvskaa,pauljann78q,qkiisia,szympon111,madzialena16,ariiska_,kati1356,wojtaszek001,aki22,pieselek999,rix000,ameluuucha,shadowafties,hunter12345713,mlody21621,spl8t,lukipiesel,janon798,wladox02,j_tysia01,pjupik0,qwetid69,himiko_kazuki,xnadis,moobot,papci071,viranixxx,lotus0771,mikopikooo,streamelements,itz_aleksiiiiik,migotkae,narobany587,ara4shi,strona_,czarek53621,inf0rm4tyk_,lexis4_,nfist_,bober2kk18,deksiak11,emfuga,minatorss,wowi_2,dobry_mordz,damisieek,kajakgigachad,moonlightflower90,xticlex,zapominarek7,wpatka,mkbaddill,k4pec1j,veterancze,ditru_,grzesiu06,danonek_12345,zimna_podusia,kumyat,moooniaaa00,egraszwtibie,marlenax14,wilczekjasiu123,cheenee__,istando6,blue_blue_blu,kusiaa__,sziweno,zoficza,igorex155,kakalko99,kuczajaa,sc0reup,harakirshi,yuqi_1645,adrx_97,0tinaa0,ivonke,nastijka,marjonnee,thekaelek,slimon8pc,damianspot247,szym998,lou81124,xyukimi,jolyne1922ak,fikus434,jvlka_tw,fajnyziomek555,adamdwamuzgi,nika_niczka,shadow3779,niekryta_,swiftryn,zabitynr1,luvchuuya,chmielik320,auraa_22,yvlunar,milenaa123 (170/166)
[22.01.2025 19:32:38] viranixxx: ja tez robie w piżamkę lol
[22.01.2025 19:32:45] rix000: biedny zAHA
[22.01.2025 19:32:54] harakirshi: Ja śpię nago, żeby skóra pooddychała, a potem czasem się ubiorę do śniadania, a czasem nie xdd
[22.01.2025 19:33:12] rix000: Majusia podobno leci w kosmos
[22.01.2025 19:33:29] danonek_12345: siema
[22.01.2025 19:33:29] wpatkabot: Siema gigachadzie @danonek_12345, dobrze Cię widzieć Hejcia
[22.01.2025 19:33:33] Chatters_online: lisek859,hadesiak,roadtrip_is_live,nebudu__,wpatkabot,xxsilent_xx,juqa_,magdawek,finek1234,asmax359,pogchman11,besha_21,nalesnikznutella69,ninjablazejek13111,virkub,aiisha___,cypherkaaxottia,insan2209,ewa_st,elliongx,czerwony_wiewiur,rozowydzem,tangiabot,teilek,kameleonyu,karakan47,xisuba1,melaa1503,pinkarrow01,mentosek2115,masa_001,qruixxa,kuba12122001,chalchalek__,roksenek123,zahaczai,aleksanek_,maxinerainny_,barrelqq,shadow_0n,kyo_rq,tori2137,x3nxem,nightbot,domekq,sto_krotkaa,jarlena,slavik1739,pokemoncommunitygame,fcbweronika,vajvo_,zumasterka211,rosznik,fingolfin2506,jakubxd,shaszixd,puma_riss,tobleron_89,nave_n,meloedi,fin3zja,xkoala000,olvskaa,qkiisia,szympon111,madzialena16,ariiska_,kati1356,wojtaszek001,aki22,pieselek999,ameluuucha,rix000,shadowafties,hunter12345713,mlody21621,spl8t,lukipiesel,janon798,wladox02,anecia_35,j_tysia01,pjupik0,himiko_kazuki,xnadis,moobot,papci071,viranixxx,mr_malik123,lotus0771,mikopikooo,streamelements,itz_aleksiiiiik,migotkae,narobany587,strona_,czarek53621,inf0rm4tyk_,lexis4_,nfist_,bober2kk18,deksiak11,emfuga,minatorss,wowi_2,dobry_mordz,damisieek,kajakgigachad,moonlightflower90,xticlex,zapominarek7,wpatka,mkbaddill,k4pec1j,veterancze,ditru_,grzesiu06,danonek_12345,zimna_podusia,kumyat,moooniaaa00,egraszwtibie,marlenax14,wilczekjasiu123,cheenee__,istando6,blue_blue_blu,kusiaa__,sziweno,zoficza,kakalko99,kuczajaa,sc0reup,yuqi_1645,adrx_97,0tinaa0,ivonke,nastijka,marjonnee,thekaelek,slimon8pc,damianspot247,szym998,lou81124,xyukimi,jolyne1922ak,fikus434,jvlka_tw,fajnyziomek555,adamdwamuzgi,nika_niczka,shadow3779,niekryta_,swiftryn,zabitynr1,luvchuuya,chmielik320,harakirshi,gepard922,auraa_22,yvlunar,2ajulcia,milenaa123 (170/163)
[22.01.2025 19:33:34] harakirshi: A erfrajera mają? xdd
[22.01.2025 19:33:36] viranixxx: dla ozdoby hadesiak
[22.01.2025 19:33:42] wojtaszek001: w termomixie juz wszystko zrobisz teraz lol
[22.01.2025 19:34:06] viranixxx: ja umiem do 15 byc w pizamie xdd
[22.01.2025 19:34:14] viranixxx: bo wstane o 11
[22.01.2025 19:34:16] barrelqq: ta
[22.01.2025 19:34:22] fingolfin2506: @viranixxx ja też xpp
[22.01.2025 19:34:25] wojtaszek001: ja mam lidlomixa GIGACHAD
[22.01.2025 19:34:25] moobot: Streamy codziennie po 17:00 peepoLove
[22.01.2025 19:34:33] Chatters_online: hadesiak,roadtrip_is_live,nebudu__,wpatkabot,lineapovna,xxsilent_xx,juqa_,magdawek,finek1234,asmax359,pogchman11,besha_21,nalesnikznutella69,ninjablazejek13111,aiisha___,cypherkaaxottia,insan2209,ewa_st,elliongx,czerwony_wiewiur,rozowydzem,tangiabot,teilek,kameleonyu,karakan47,xisuba1,melaa1503,pinkarrow01,mentosek2115,masa_001,qruixxa,kuba12122001,chalchalek__,roksenek123,zahaczai,aleksanek_,maxinerainny_,sigmagacek,shadow_0n,kyo_rq,tori2137,x3nxem,nightbot,sto_krotkaa,jarlena,slavik1739,pokemoncommunitygame,fcbweronika,barrelqq,vajvo_,viranixxx,zumasterka211,rosznik,jakubxd,shaszixd,puma_riss,tobleron_89,meloedi,fin3zja,xkoala000,olvskaa,qkiisia,szympon111,madzialena16,ariiska_,kati1356,gabsonzz,wojtaszek001,pieselek999,ameluuucha,rix000,shadowafties,hunter12345713,mlody21621,spl8t,lukipiesel,janon798,wladox02,anecia_35,j_tysia01,pjupik0,himiko_kazuki,xnadis,asphalt_696,moobot,papci071,lotus0771,mikopikooo,streamelements,itz_aleksiiiiik,fingolfin2506,migotkae,narobany587,strona_,czarek53621,inf0rm4tyk_,lexis4_,nfist_,bober2kk18,deksiak11,emfuga,minatorss,wowi_2,dobry_mordz,damisieek,kajakgigachad,moonlightflower90,leniwiec944,xticlex,zapominarek7,wpatka,mkbaddill,k4pec1j,veterancze,ditru_,grzesiu06,zimna_podusia,kumyat,moooniaaa00,egraszwtibie,marlenax14,wilczekjasiu123,jedrychuu,cheenee__,istando6,blue_blue_blu,kusiaa__,sziweno,zoficza,kakalko99,kuczajaa,sc0reup,yuqi_1645,adrx_97,0tinaa0,ivonke,nastijka,marjonnee,thekaelek,slimon8pc,damianspot247,av66s,makosz_,szym998,lou81124,xyukimi,jolyne1922ak,fikus434,jvlka_tw,fajnyziomek555,adamdwamuzgi,nika_niczka,shadow3779,niekryta_,swiftryn,luvchuuya,chmielik320,harakirshi,gepard922,yvlunar,milenaa123 (170/161)
[22.01.2025 19:34:37] viranixxx: bo jest najwygodniejsza
[22.01.2025 19:34:48] wojtaszek001: rel
[22.01.2025 19:34:55] wojtaszek001: to jest akurat rel
[22.01.2025 19:35:13] harakirshi: Poszedłem spytać Kereme ile razy rzucił klątwę. Akurat mówił: "tak szczerze, runda jest nie do przejebania" xD
